avg_red,avg_green,avg_blue,brightness,contrast,title_sentiment,title_subjectivity,num_question_marks,num_exclamation_marks,starts_with_keyword,title_length,word_count,punctuation_count,uppercase_word_count,percent_letters_uppercase,num_digits,clickbait_score,num_power_words,num_timed_words,viral,tag_sentiment,num_unique_tags,clickbait_phrase_match,title_readability,is_listicle,is_tutorial,num_faces,dominant_color_hue,thumbnail_edge_density,power_word_count,timed_word_count,num_tags,avg_tag_length
122.10354166666667,162.33942708333333,141.90258680555556,142.1151851851852,77.89448270626629,-0.6,0.7,0.0,0.0,0.0,21.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,100.24000000000002,0,0,1.0,91.0,0.0913888888888889,0,0,0,0.0
169.1885763888889,165.93934027777777,159.29234375,164.80675347222223,42.03728654632278,0.0,0.0,0.0,0.0,0.0,21.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,118.17500000000001,0,0,1.0,26.0,0.04151041666666667,0,0,0,0.0
122.82338541666667,138.7330902777778,78.53496527777777,113.3638136574074,74.18948490771912,-0.4,0.4,0.0,0.0,0.0,34.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,90.95857142857145,0,0,1.0,11.0,0.12053819444444444,0,0,0,0.0
140.25760416666665,160.5587847222222,184.40866319444444,161.74168402777778,79.39755222599035,-0.3333333333333333,1.0,0.0,0.0,0.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,34.59000000000003,0,0,0.0,106.0,0.05493055555555556,0,0,0,0.0
243.56178819444443,240.1145138888889,238.81383680555555,240.8300462962963,45.94356018225055,-0.4,0.7,0.0,0.0,0.0,54.0,11.0,0.0,1.0,0.023,0.0,1.0,1.0,0.0,0,0.0,0,0,87.99727272727276,0,0,1.0,0.0,0.03826388888888889,1,0,0,0.0
139.07479166666667,118.3009375,117.4954513888889,124.95706018518518,79.0175629279954,-0.5,1.0,0.0,0.0,0.0,26.0,5.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0,0.0,0,0,100.24000000000002,0,0,0.0,106.0,0.2169097222222222,0,0,0,0.0
185.4269965277778,212.05838541666665,223.91914930555555,207.13484375,63.31304568179987,0.0,0.0,0.0,0.0,0.0,22.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,34.59000000000003,0,0,0.0,108.0,0.04824652777777778,0,0,0,0.0
79.24809027777778,76.13647569444444,74.96883680555555,76.78446759259259,55.13612220411663,0.17045454545454544,0.5,0.0,1.0,0.0,22.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0,0.0,0,0,62.79000000000002,1,0,1.0,0.0,0.042152777777777775,0,0,0,0.0
93.58770833333334,137.57557291666666,161.26553819444445,130.8096064814815,81.64483920509994,0.13636363636363635,0.45454545454545453,0.0,0.0,0.0,18.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0,0,117.16000000000003,0,0,0.0,104.0,0.1415625,1,0,0,0.0
143.3421875,159.92229166666667,78.20727430555556,127.1572511574074,60.716362334838095,0.0,0.0,0.0,0.0,0.0,28.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,75.87500000000001,0,0,0.0,38.0,0.10102430555555555,0,0,0,0.0
201.6136111111111,196.7171701388889,210.1835590277778,202.83811342592594,73.36880295085125,0.0,0.0,0.0,0.0,0.0,13.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0,0.0,0,0,90.99000000000004,1,0,0.0,108.0,0.05269097222222222,0,0,0,0.0
80.64777777777778,112.23998263888889,162.27463541666665,118.38746527777778,71.89218416355608,0.41666666666666663,0.8333333333333333,0.0,0.0,0.0,20.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,75.87500000000001,0,0,0.0,104.0,0.1340451388888889,0,0,0,0.0
96.49947916666666,79.50673611111111,123.38098958333333,99.7957349537037,67.81152559705556,0.0,0.0,0.0,0.0,0.0,21.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,90.99000000000004,0,0,0.0,116.0,0.10798611111111112,0,0,0,0.0
48.767430555555556,90.73947916666667,127.8770486111111,89.12798611111111,78.31498320303976,0.0,0.0,0.0,0.0,0.0,10.0,3.0,1.0,2.0,0.714,0.0,0.0,0.0,0.0,0,0.0,0,0,119.19000000000003,0,0,0.0,103.0,0.06550347222222222,0,0,0,0.0
81.70631944444445,111.62322916666666,120.51248263888888,104.61401041666667,73.8390566301622,0.0,0.0,0.0,0.0,0.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,6.390000000000015,0,0,0.0,104.0,0.1148263888888889,0,0,0,0.0
35.41097222222222,42.94512152777778,52.71496527777778,43.69035300925926,42.254354553049666,0.0,0.0,0.0,0.0,0.0,18.0,2.0,0.0,0.0,0.118,0.0,0.0,0.0,0.0,0,0.0,0,0,-6.694999999999993,0,0,0.0,105.0,0.07032986111111111,0,0,0,0.0
147.0234201388889,147.45644097222223,159.20657986111112,151.22881365740741,75.44581473005913,0.0,0.0,0.0,0.0,0.0,34.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,33.57500000000002,0,0,0.0,86.0,0.11989583333333333,0,0,0,0.0
211.06175347222222,227.81703125,226.0635763888889,221.6474537037037,44.04728670121007,0.0,0.0,1.0,0.0,0.0,15.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,118.17500000000001,0,0,0.0,92.0,0.026197916666666668,0,0,0,0.0
36.27685763888889,43.66486111111111,53.35548611111111,44.43240162037037,43.441724240597416,0.0,0.0,0.0,0.0,0.0,21.0,4.0,0.0,1.0,0.056,0.0,0.0,0.0,0.0,0,0.0,0,0,75.87500000000001,0,0,0.0,105.0,0.07644097222222222,0,0,0,0.0
109.99796875,116.35034722222223,127.44335069444445,117.93055555555556,65.80746989617366,0.25,0.3333333333333333,0.0,0.0,0.0,39.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0,0,73.84500000000001,1,0,1.0,103.0,0.13175347222222222,0,0,0,0.0
43.588489583333335,96.23135416666666,136.7315625,92.18380208333333,65.88522274947447,0.0,0.0,0.0,0.0,0.0,25.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,116.14500000000001,0,0,0.0,104.0,0.0913888888888889,0,0,0,0.0
97.31336805555556,53.57838541666667,68.8554861111111,73.24907986111111,67.26106495238047,0.15000000000000002,0.4,0.0,0.0,0.0,33.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,87.94500000000002,0,0,0.0,170.0,0.10324652777777778,0,0,0,0.0
147.88651041666665,91.61409722222223,146.41340277777778,128.6380034722222,73.68718703916821,0.0,0.0,0.0,0.0,0.0,31.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,-8.724999999999994,0,0,0.0,154.0,0.08592013888888889,0,0,0,0.0
139.25895833333334,128.39265625,133.0540625,133.56855902777778,55.69015949406614,0.0,0.0,0.0,0.0,0.0,22.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,75.87500000000001,0,0,1.0,11.0,0.08315972222222222,0,0,0,0.0
177.95802083333334,215.12776041666666,240.32083333333333,211.13553819444445,65.76955430952663,0.0,0.75,0.0,0.0,0.0,27.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0.0,0,0,102.045,0,0,0.0,108.0,0.06255208333333333,1,0,0,0.0
55.27512152777778,93.26852430555556,122.78604166666666,90.44322916666667,72.3605586355852,0.0,1.0,0.0,0.0,0.0,19.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,97.025,0,0,0.0,103.0,0.04201388888888889,0,0,0,0.0
32.16456597222222,26.054357638888888,27.01487847222222,28.41126736111111,67.02400151659535,0.0,0.0,0.0,0.0,0.0,29.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,100.24000000000002,0,0,0.0,0.0,0.07225694444444444,0,0,0,0.0
176.13947916666666,136.15116319444445,106.61578125,139.63547453703703,59.93594558005855,0.0,0.0,0.0,0.0,0.0,26.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,54.72500000000002,0,0,0.0,9.0,0.14043402777777778,0,0,0,0.0
165.06692708333333,165.5767361111111,108.8918576388889,146.51184027777776,76.86151318667137,0.0,0.0,0.0,0.0,0.0,33.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,66.40000000000003,0,0,1.0,0.0,0.11303819444444445,0,0,0,0.0
68.10765625,107.2370138888889,154.48107638888888,109.94191550925926,68.35386082282682,0.0,0.0,0.0,0.0,0.0,17.0,4.0,0.0,1.0,0.286,0.0,0.0,0.0,1.0,0,0.0,0,0,97.025,0,0,1.0,104.0,0.08338541666666667,0,1,0,0.0
77.59918402777778,70.56713541666667,99.18414930555555,82.45015625,62.521469122604074,0.4,0.8,1.0,0.0,0.0,32.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,114.11500000000001,0,0,0.0,106.0,0.131875,0,0,0,0.0
131.0079513888889,137.21565972222223,92.83741319444445,120.35367476851852,59.09085695743182,0.13636363636363635,0.45454545454545453,0.0,0.0,0.0,33.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0,0,66.40000000000003,0,0,0.0,40.0,0.27151041666666664,1,0,0,0.0
153.02348958333334,154.391875,124.02692708333333,143.81409722222222,74.92642363462795,0.0,0.0,0.0,0.0,0.0,17.0,3.0,3.0,1.0,0.083,0.0,0.0,0.0,0.0,0,0.0,0,0,62.79000000000002,0,0,0.0,0.0,0.10722222222222222,0,0,0,0.0
146.5771875,62.82598958333333,146.44678819444445,118.6166550925926,79.24729740640372,0.475,0.4666666666666667,0.0,0.0,0.0,34.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,102.045,0,0,0.0,171.0,0.09427083333333333,0,0,0,0.0
106.71328125,73.2995138888889,77.45164930555555,85.82148148148148,69.94940942440994,-0.7999999999999999,1.0,0.0,0.0,0.0,25.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,33.57500000000002,0,0,1.0,0.0,0.1306423611111111,0,0,0,0.0
107.16241319444444,108.16432291666666,96.08897569444444,103.80523726851852,66.33659715328014,0.5,0.5,0.0,0.0,0.0,37.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,87.94500000000002,0,0,5.0,107.0,0.20463541666666665,0,0,0,0.0
108.90322916666666,102.02086805555555,93.62913194444444,101.51774305555556,78.6846064319486,0.0,0.0,0.0,0.0,0.0,19.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,97.025,0,0,1.0,120.0,0.14453125,0,0,0,0.0
76.4928298611111,58.08159722222222,111.55604166666667,82.04348958333334,72.3678474755155,0.375,0.75,0.0,0.0,0.0,38.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,66.7871428571429,0,0,0.0,114.0,0.08802083333333334,0,0,0,0.0
135.45947916666665,123.95666666666666,109.97435763888889,123.13016782407408,72.63486526732456,0.0,0.0,0.0,0.0,0.0,46.0,8.0,0.0,1.0,0.026,0.0,0.0,0.0,0.0,0,0.0,0,0,50.66500000000002,0,0,1.0,9.0,0.144375,0,0,0,0.0
37.63545138888889,44.94493055555556,54.314288194444444,45.63155671296296,45.820266149963565,-0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,22.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0,0,54.72500000000002,0,0,0.0,105.0,0.07817708333333333,0,0,0,0.0
175.38038194444445,123.45336805555556,153.51652777777778,150.78342592592594,66.90260718376567,-0.4,0.4,0.0,0.0,0.0,21.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,75.87500000000001,0,0,0.0,150.0,0.14864583333333334,0,0,0,0.0
93.96460069444444,109.40211805555556,133.96157986111112,112.4427662037037,71.80531984532105,0.0,1.0,0.0,0.0,0.0,25.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0,0.0,0,0,75.87500000000001,0,0,0.0,104.0,0.18618055555555554,0,0,0,0.0
123.29239583333333,81.50196180555555,142.97616319444444,115.92350694444444,66.87316546959298,0.0,0.0,0.0,0.0,0.0,31.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,33.57500000000002,0,0,0.0,136.0,0.07086805555555556,0,0,0,0.0
81.10427083333333,86.98980902777778,116.52628472222223,94.87345486111111,79.07363846431521,0.0,0.0,0.0,0.0,0.0,33.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0,0,90.95857142857145,1,0,0.0,108.0,0.07668402777777777,0,0,0,0.0
139.38255208333334,124.29675347222222,120.35404513888889,128.01111689814815,78.15844194041654,-0.5,1.0,0.0,0.0,0.0,26.0,5.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0,0.0,0,0,100.24000000000002,0,0,0.0,105.0,0.2171701388888889,0,0,0,0.0
187.61927083333333,125.28348958333333,136.4662152777778,149.78965856481483,79.06732157453789,0.0,0.0,0.0,0.0,0.0,28.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,12.425000000000011,0,0,1.0,11.0,0.10451388888888889,0,0,0,0.0
157.86340277777776,154.6845486111111,81.43739583333333,131.3284490740741,68.5130085539465,0.0,0.0,0.0,0.0,0.0,19.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0,0.0,0,0,97.025,0,0,0.0,37.0,0.15494791666666666,0,0,0,0.0
36.69154513888889,44.04270833333333,53.481822916666665,44.73869212962963,44.34433675220748,-0.3333333333333333,1.0,0.0,0.0,0.0,29.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,33.57500000000002,0,0,0.0,105.0,0.0740625,0,0,0,0.0
149.21177083333333,88.64022569444444,147.53180555555556,128.4612673611111,72.94546085289984,0.7,0.9,0.0,0.0,0.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,119.19000000000003,0,0,1.0,154.0,0.08197916666666667,0,0,0,0.0
62.21623263888889,100.75222222222222,121.90246527777778,94.95697337962963,76.1920199680504,0.0,0.0,0.0,0.0,0.0,27.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0,0.0,0,0,66.40000000000003,0,0,0.0,120.0,0.13085069444444444,0,0,0,0.0
118.96453125,103.63355902777778,94.08508680555556,105.56105902777777,64.71113822738722,0.5,1.0,0.0,0.0,0.0,27.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,75.87500000000001,0,0,1.0,5.0,0.15795138888888888,0,0,0,0.0
100.56756944444444,100.53194444444445,125.09309027777778,108.73086805555556,67.97253759135074,0.2,0.30000000000000004,0.0,0.0,0.0,31.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,115.13000000000002,0,0,0.0,173.0,0.13626736111111112,0,0,0,0.0
122.96961805555556,117.44803819444445,98.89625,113.10463541666667,68.07526060051278,0.0,0.0,0.0,0.0,1.0,27.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,87.94500000000002,0,0,1.0,11.0,0.16053819444444445,0,0,0,0.0
121.09715277777778,115.01211805555556,98.57635416666666,111.561875,70.19687156822486,0.0,0.0,0.0,0.0,0.0,48.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,66.10000000000002,0,0,1.0,9.0,0.16267361111111112,0,0,0,0.0
121.6659201388889,117.27411458333333,99.29263888888889,112.74422453703704,68.71126792955155,0.0,0.0,0.0,0.0,0.0,32.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,66.40000000000003,0,0,1.0,11.0,0.1601388888888889,0,0,0,0.0
119.15635416666667,115.23991319444444,98.82223958333333,111.07283564814814,67.22292753692766,-0.2,0.325,0.0,0.0,0.0,33.0,5.0,0.0,1.0,0.276,0.0,0.0,0.0,0.0,0,0.0,0,0,-18.19999999999996,0,0,1.0,11.0,0.16296875,0,0,0,0.0
135.07460069444446,119.60821180555556,137.18352430555555,130.62211226851852,82.12370190744427,0.7,0.9,0.0,0.0,0.0,30.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,100.24000000000002,0,0,1.0,103.0,0.12289930555555556,0,0,0,0.0
117.52958333333333,90.68208333333334,136.2096527777778,114.80710648148148,55.36694043394885,0.0,1.0,0.0,0.0,0.0,36.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,15.640000000000015,0,0,0.0,135.0,0.05920138888888889,0,0,0,0.0
122.96961805555556,117.44803819444445,98.89625,113.10463541666667,68.07526060051278,1.0,0.3,0.0,0.0,0.0,36.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0,0,114.11500000000001,0,0,1.0,11.0,0.16053819444444445,1,0,0,0.0
120.73847222222223,111.00359375,91.56388888888888,107.76865162037036,71.39682355868386,0.0,0.0,0.0,0.0,0.0,33.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0,0,73.84500000000001,0,0,1.0,10.0,0.13946180555555557,1,0,0,0.0
121.09715277777778,115.01211805555556,98.57635416666666,111.561875,70.19687156822486,0.0,0.0,0.0,0.0,0.0,20.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,83.32000000000004,0,0,1.0,9.0,0.16267361111111112,0,0,0,0.0
122.96961805555556,117.44803819444445,98.89625,113.10463541666667,68.07526060051278,0.175,0.775,0.0,0.0,0.0,34.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,78.87285714285717,0,0,1.0,11.0,0.16053819444444445,0,0,0,0.0
121.09715277777778,115.01211805555556,98.57635416666666,111.561875,70.19687156822486,0.5,0.5,0.0,0.0,0.0,26.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,87.94500000000002,0,0,1.0,9.0,0.16267361111111112,0,0,0,0.0
34.394184027777776,43.147586805555555,52.19133680555556,43.244369212962965,41.831851043158665,0.13636363636363635,0.45454545454545453,0.0,0.0,0.0,24.0,5.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0,0.0,0,0,100.24000000000002,0,0,0.0,105.0,0.06720486111111111,1,0,0,0.0
129.0846527777778,121.23960069444445,110.3314236111111,120.21855902777777,70.36299559978562,0.0,0.0,0.0,1.0,0.0,47.0,8.0,1.0,1.0,0.154,0.0,0.0,0.0,0.0,0,0.0,0,0,50.66500000000002,0,0,1.0,17.0,0.15887152777777777,0,0,0,0.0
184.0986111111111,156.1820138888889,143.89164930555555,161.39075810185184,66.8244703461316,0.0,0.0,0.0,0.0,0.0,38.0,8.0,1.0,1.0,0.267,0.0,0.0,0.0,0.0,0,0.0,0,0,92.965,0,0,1.0,0.0,0.12911458333333334,0,0,0,0.0
232.2698263888889,223.00342013888888,218.48371527777778,224.58565393518518,64.69360470550608,0.0,0.0,0.0,0.0,0.0,23.0,3.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0,0.0,0,0,34.59000000000003,0,0,1.0,0.0,0.03473958333333333,0,0,0,0.0
141.26991319444446,117.44710069444444,91.49085069444445,116.73595486111111,69.59728192747477,0.05,0.25,0.0,0.0,0.0,39.0,7.0,0.0,1.0,0.194,2.0,0.0,0.0,0.0,0,0.0,0,0,90.95857142857145,0,0,1.0,9.0,0.11760416666666666,0,0,0,0.0
34.07170138888889,43.1746875,51.00414930555556,42.75017939814815,40.451425094960335,-0.6000000000000001,0.65,0.0,0.0,0.0,26.0,6.0,0.0,0.0,0.286,0.0,0.0,0.0,0.0,0,0.0,0,0,116.14500000000001,0,0,0.0,105.0,0.057916666666666665,0,0,0,0.0
22.867170138888888,21.411614583333332,19.850868055555555,21.376550925925926,40.55857693637547,0.0,0.0,0.0,0.0,0.0,27.0,5.0,0.0,0.0,0.261,0.0,0.0,0.0,0.0,0,0.0,0,0,100.24000000000002,0,0,0.0,0.0,0.014010416666666666,0,0,0,0.0
113.86567708333334,118.40407986111111,122.96479166666667,118.4115162037037,72.82227736304334,0.0,0.0,0.0,0.0,0.0,34.0,6.0,1.0,0.0,0.227,5.0,0.0,0.0,0.0,0,0.0,0,0,87.94500000000002,0,0,1.0,101.0,0.11666666666666667,0,0,0,0.0
146.11618055555556,132.31178819444443,126.14890625,134.85895833333333,54.681867833389376,0.35,0.6,0.0,0.0,0.0,20.0,4.0,0.0,0.0,0.235,0.0,0.0,0.0,0.0,0,0.0,0,0,75.87500000000001,0,0,1.0,15.0,0.05385416666666667,0,0,0,0.0
94.25223958333333,87.83133680555555,80.75555555555556,87.61304398148148,93.74474984678358,0.0,0.0,0.0,0.0,0.0,34.0,4.0,0.0,0.0,0.097,0.0,0.0,0.0,0.0,0,0.0,0,0,-29.87499999999997,0,0,0.0,0.0,0.07024305555555556,0,0,0,0.0
154.76274305555555,143.91151041666666,137.59786458333335,145.42403935185186,59.08060216127788,0.0,0.0,0.0,0.0,0.0,38.0,5.0,0.0,0.0,0.152,0.0,0.0,0.0,0.0,0,0.0,0,0,32.56000000000003,0,0,1.0,15.0,0.06225694444444444,0,0,0,0.0
91.24284722222222,87.94364583333333,88.29017361111111,89.1588888888889,56.332361182166196,0.0,0.0,0.0,0.0,1.0,28.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0,0.0,0,0,103.04428571428575,0,1,1.0,108.0,0.11777777777777777,0,1,0,0.0
152.60270833333334,113.83227430555556,110.97993055555555,125.80497106481481,70.8936849239343,0.0,0.0,0.0,0.0,0.0,46.0,10.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0,0.0,0,0,103.625,0,0,1.0,4.0,0.05967013888888889,0,0,0,0.0
149.4987326388889,132.09715277777778,126.68456597222222,136.09348379629628,53.85444373788357,0.0,0.0,0.0,0.0,1.0,37.0,8.0,0.0,0.0,0.138,1.0,0.0,0.0,0.0,0,0.0,0,0,71.81500000000001,0,0,1.0,15.0,0.07154513888888889,0,0,0,0.0
24.588697916666668,19.794913194444444,18.4184375,20.934016203703703,45.4276658223219,1.0,0.3,0.0,0.0,0.0,26.0,4.0,0.0,0.0,0.174,0.0,0.0,1.0,0.0,0,0.0,0,0,75.87500000000001,0,0,0.0,0.0,0.041302083333333336,1,0,0,0.0
152.92098958333332,124.49819444444445,110.54211805555556,129.32043402777776,57.646407721481225,0.0,0.0,0.0,0.0,0.0,22.0,4.0,0.0,0.0,0.263,0.0,0.0,0.0,0.0,0,0.0,0,0,75.87500000000001,0,0,2.0,11.0,0.10911458333333333,0,0,0,0.0
158.57251736111112,133.23022569444444,105.68388888888889,132.4955439814815,90.87730022080144,0.0,0.0,0.0,0.0,0.0,33.0,6.0,1.0,0.0,0.185,0.0,0.0,0.0,0.0,0,0.0,0,0,102.045,0,0,1.0,0.0,0.1517013888888889,0,0,0,0.0
107.83380208333334,112.99850694444444,97.27649305555556,106.03626736111111,74.0643359950758,-0.4,0.4,0.0,0.0,0.0,24.0,4.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0,0.0,0,0,75.87500000000001,0,0,1.0,11.0,0.18388888888888888,0,0,0,0.0
92.19862847222223,49.57434027777778,39.48960069444445,60.42085648148148,81.65598922664064,0.0,0.0,0.0,0.0,1.0,19.0,4.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0,0.0,0,0,97.025,0,0,1.0,0.0,0.05633680555555556,0,0,0,0.0
116.40168402777778,114.33725694444445,111.02833333333334,113.92242476851852,104.35526418823547,0.0,0.0,0.0,0.0,0.0,29.0,4.0,0.0,0.0,0.192,0.0,0.0,0.0,0.0,0,0.0,0,0,33.57500000000002,0,0,0.0,0.0,0.05506944444444444,0,0,0,0.0
140.05378472222222,123.91211805555555,121.40777777777778,128.45789351851852,61.63512376619233,-0.3,0.3,0.0,0.0,0.0,24.0,4.0,0.0,0.0,0.238,0.0,0.0,0.0,0.0,0,0.0,0,0,97.025,0,0,1.0,15.0,0.06970486111111111,0,0,0,0.0
100.75206597222223,111.72380208333334,112.28355902777778,108.25314236111112,53.68491773603309,0.0,0.0,0.0,0.0,0.0,20.0,4.0,0.0,0.0,0.235,0.0,0.0,0.0,0.0,0,0.0,0,0,75.87500000000001,0,0,1.0,105.0,0.10164930555555556,0,0,0,0.0
138.77473958333334,121.44109375,108.1536111111111,122.78981481481482,72.30504335390546,0.0,0.0,0.0,0.0,0.0,23.0,4.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0,0.0,0,0,97.025,0,0,0.0,17.0,0.058611111111111114,0,0,0,0.0
145.36772569444443,123.52946180555556,107.01913194444444,125.30543981481482,45.4934364470334,0.0,0.0,0.0,0.0,0.0,34.0,6.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0,0.0,0,0,59.745000000000005,0,0,1.0,14.0,0.10510416666666667,1,0,0,0.0
162.49574652777778,151.85421875,61.13934027777778,125.16310185185185,68.72067864368691,0.0,0.0,0.0,0.0,0.0,40.0,7.0,0.0,1.0,0.353,0.0,0.0,0.0,0.0,0,0.0,0,0,90.95857142857145,0,0,1.0,35.0,0.19234375,0,0,0,0.0
102.73244791666667,86.2628125,72.96046875,87.31857638888889,45.97018208609671,0.0,0.0,0.0,0.0,0.0,44.0,11.0,0.0,2.0,0.324,0.0,0.0,0.0,0.0,0,0.0,0,0,103.37909090909093,0,0,1.0,15.0,0.07628472222222223,0,0,0,0.0
115.09711805555555,94.26902777777778,83.97736111111111,97.78116898148149,67.1222260929308,0.8,0.4,0.0,0.0,0.0,28.0,7.0,1.0,0.0,0.353,3.0,0.0,0.0,0.0,0,0.0,0,0,115.13000000000002,0,0,1.0,11.0,0.14286458333333332,0,0,0,0.0
215.80421875,216.5326736111111,216.01755208333333,216.11814814814815,80.9228715826481,0.0,0.0,0.0,0.0,0.0,20.0,3.0,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0,0.0,0,0,90.99000000000004,0,0,1.0,0.0,0.08350694444444444,0,0,0,0.0
147.18571180555554,102.65595486111111,109.40138888888889,119.74768518518519,91.12150526354074,0.0,0.0,0.0,0.0,0.0,33.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,115.13000000000002,0,0,0.0,0.0,0.25340277777777775,0,0,1,18.0
127.76204861111111,110.96802083333333,106.815,115.18168981481482,50.86915846357863,-0.1,0.1,0.0,0.0,0.0,42.0,9.0,1.0,1.0,0.133,2.0,0.0,0.0,0.0,0,0.0,0,0,98.8675,0,0,1.0,15.0,0.048541666666666664,0,0,0,0.0
107.71328125,90.05399305555555,77.71942708333333,91.82890046296296,70.89273878507181,0.35,0.65,0.0,0.0,0.0,29.0,6.0,1.0,1.0,0.273,0.0,1.0,0.0,0.0,0,0.0,0,0,100.24000000000002,0,0,1.0,11.0,0.10553819444444444,0,0,0,0.0
135.99659722222222,128.65522569444445,122.3703125,129.00737847222223,72.57660095995638,0.0,0.0,0.0,0.0,0.0,30.0,5.0,0.0,1.0,0.227,3.0,0.0,0.0,0.0,0,0.0,0,0,66.40000000000003,0,0,0.0,13.0,0.09671875,0,0,0,0.0
